Date,Open,High,Low,Close,Volume
2024-02-22,477.00627442642167,486.69062239875075,472.85442790395473,482.85662841796875,21625800
2024-02-23,484.7636721147276,491.031180902857,479.1020716150301,480.770751953125,18374300
2024-02-26,480.2144859744723,482.86652048024735,477.3638163849019,478.4961242675781,12101400
2024-02-27,476.74801536407614,483.9889055616532,476.68842180532044,483.7703857421875,10809600
2024-02-28,481.73418465032995,487.7434340041243,479.4993353400965,480.7607727050781,12715500
2024-02-29,485.1510587006431,488.389116970363,479.36029842457447,486.8296813964844,17732000
2024-03-01,488.79624738580674,500.8545143992788,488.5380187689809,498.9176330566406,16273600
2024-03-04,499.61296631053943,501.023417843007,493.0772871660998,494.8353576660156,12324100
2024-03-05,491.6668488599236,492.24293001218,484.60473958064495,486.9190368652344,15325300
2024-03-06,494.2791810340301,499.58322016092893,490.96167477767403,492.7495422363281,11757900
2024-03-07,499.8910821445539,516.3494823533294,498.0038821618696,508.7410888671875,18586400
2024-03-08,510.7276263527499,520.0444695551262,495.9875573729022,502.5431213378906,18597100
2024-03-11,493.66329582884157,493.9712059583507,472.79476106595894,480.3336486816406,20428300
2024-03-12,489.9385984033987,498.9276472763487,481.46603715056744,496.3848876953125,15448200
2024-03-13,492.05425155124124,497.6066070345607,487.72359432803495,492.2330322265625,12090700
2024-03-14,496.8914470652399,497.9741037778643,484.8729178506202,488.5181884765625,12620000
2024-03-15,485.71721266457956,488.5182008794358,478.05910688483056,480.84027099609375,29153600
2024-03-18,488.5976468076453,494.0705540169501,483.5319824334074,493.6335144042969,11755300
2024-03-19,484.88286188860536,493.28588697301825,478.039241983051,492.89849853515625,10903100
2024-03-20,496.136574918537,504.77800486477514,491.8357446734777,502.11602783203125,11711100
2024-03-21,511.24418672335725,511.5719209963109,502.6027566454652,504.3409729003906,9712500
2024-03-22,503.58603728836357,506.536039547684,500.94394517125465,506.1486511230469,8120600
2024-03-25,502.3841796013196,503.80454316153504,496.87153334771386,499.6328125,8380600
2024-03-26,501.72867541124447,506.5658780636044,491.87545911237584,492.5509033203125,11205400
2024-03-27,495.93788686349995,496.5239406969625,484.78352491807254,490.5345153808594,9989700
2024-03-28,489.521395786928,489.5710772928442,481.8831749511718,482.3102722167969,15212800
2024-04-01,483.9193631882776,494.08045824129323,478.53584639701245,488.0414123535156,9247000
2024-04-02,481.8335069600827,494.1798002750776,481.3865249828398,494.0208740234375,11081000
2024-04-03,495.57044149683173,503.82448358571054,495.39166080392386,503.3278503417969,12099200
2024-04-04,512.9426101041053,526.4311846012982,507.1419380470807,507.47967529296875,26476300
2024-04-05,513.3797103903854,527.1265454718879,510.946195332254,523.7891845703125,19263300
2024-04-08,525.716030393533,527.9111101756489,515.3959787113195,515.7535400390625,13260600
2024-04-09,518.7134999304255,522.3290042268167,503.3278128790067,513.41943359375,10863800
2024-04-10,505.8606751200009,519.0413099030587,502.3941546225541,516.3297119140625,11418500
2024-04-11,517.6009623032506,520.3324444976931,513.8066779437078,519.6371459960938,10369500
2024-04-12,514.2636784657437,516.6872509060779,505.9003620426098,508.45306396484375,11984500
2024-04-15,513.2405552726893,515.0384255513786,493.93148546628265,496.86163330078125,13512900
2024-04-16,494.75592258091154,501.3710805844467,493.7626561595775,496.39483642578125,9847900
2024-04-17,499.71232990333476,499.77192346212956,483.85980671013607,490.84246826171875,12193700
2024-04-18,496.45449420920573,508.7610813113596,495.67974751282463,498.421142578125,14808700
2024-04-19,499.41438048421065,499.41438048421065,472.52667955972896,477.8307189941406,25215400
2024-04-22,486.4223944308952,488.69698284246,470.2122804474179,478.4862060546875,17271100
2024-04-23,487.94208219261503,495.40152199378747,485.6774361839296,492.7594299316406,15079200
2024-04-24,504.6389278841395,506.56586713703933,481.317021755362,490.1769714355469,37772700
2024-04-25,418.56245488313147,442.76835220036213,411.7089227857851,438.4079284667969,82890700
2024-04-26,438.4873289037164,443.43380595163336,429.0512991270312,440.3050231933594,32691400
2024-04-29,436.60018048581003,436.7988458925218,425.67424998253733,429.7069091796875,21502600
2024-04-30,428.1474865043682,436.65978716345234,426.826455477513,427.2734375,18429500
2024-05-01,425.71397863682915,446.93013406880516,424.23399111108887,436.232666015625,20344900
2024-05-02,435.88505944497143,440.97057898429546,429.36923374620153,438.7059326171875,15221300
2024-05-03,442.9272916540199,451.11182764572453,440.8613108178751,448.91668701171875,16489100
2024-05-06,452.512314351539,463.02109033010055,450.28740721128406,462.5443115234375,15094600
2024-05-07,463.1501848954651,468.3548909827228,458.2037074526032,465.0870361328125,13406800
2024-05-08,460.37896403219986,472.3776084845462,459.8823308455416,469.4176940917969,11683900
2024-05-09,466.8352023225762,472.8742486238149,464.48116583313845,472.2187194824219,9437700
2024-05-10,473.87746056720033,474.2847034264408,466.437904971436,472.99346923828125,10750000
2024-05-13,469.56665421428306,470.16262007051995,459.73332367866385,464.85858154296875,14668800
2024-05-14,460.2498499695703,469.3581162552764,456.9819950045203,468.6727600097656,10478600
2024-05-15,471.78169064027946,479.25104313597546,468.02714482052664,478.2975158691406,13100500
2024-05-16,471.8015582324169,474.4734473766368,469.56670874605277,470.0434875488281,16608200
2024-05-17,467.6596161293241,469.61635219313234,465.265870726958,468.73236083984375,10807300
2024-05-20,466.7855247891009,470.013640367692,463.8951161258971,465.6829833984375,11745100
2024-05-21,463.9745969325562,467.5305076270988,459.15724881960597,461.5013732910156,11742200
2024-05-22,464.71954780965524,470.5301623382244,462.51449517924743,464.6301574707031,10078600
2024-05-23,469.6958131205523,471.1658279710308,458.4321759489414,462.64361572265625,11747900
2024-05-24,464.4712177669983,476.61887645447604,463.16009887613995,474.9998474121094,12024300
2024-05-28,473.37087913585106,477.6220580395815,471.6426053305284,476.68841552734375,10175800
2024-05-29,471.4638000883628,476.618854768797,470.5102728984341,471.1658020019531,9226200
2024-05-30,468.4939144039052,468.55350795507456,461.5807593474485,463.9049987792969,10719600
2024-05-31,462.66342984466667,465.9610812315001,451.39979365400546,463.6864929199219,16919800
2024-06-03,467.68938886665507,476.370557560807,465.08703582474993,474.2747497558594,11279400
2024-06-04,473.7880795710405,475.66536764367015,470.0434761018759,473.77813720703125,7088700
2024-06-05,481.18792879186043,493.3057609159678,480.651556438236,491.7264709472656,15690500
2024-06-06,489.6604646276873,499.4342020437463,487.58454155763394,490.4352111816406,10667300
2024-06-07,492.57071177763146,495.550510782331,486.8693727151729,489.64056396484375,9380700
2024-06-10,490.5345592888621,499.2753223223869,490.08760756920253,499.2157287597656,11220900
2024-06-11,496.7920821312561,504.18198591577544,494.91479425221536,504.0528564453125,9673700
2024-06-12,510.5289816127229,510.5488663402382,501.0730965012288,505.4136657714844,11983200
2024-06-13,502.3047412736244,505.9301575612256,497.98402638310364,500.7055969238281,9954600
2024-06-14,499.76105901416054,504.2351956755983,497.8719851588786,501.26239013671875,10243300
2024-06-17,498.78668605391897,507.81448578396373,493.15921302560884,503.7181701660156,11266600
2024-06-18,501.66003859591564,503.0917646222148,492.1748612572284,496.6191711425781,13060400
2024-06-20,499.1147614196994,500.77517646661437,493.9148098546325,498.8164978027344,11801200
2024-06-21,500.5564623228992,500.5564623228992,489.56003146184884,491.936279296875,22359200
2024-06-24,496.33088323813683,504.88143086237153,491.4490995948573,496.04254150390625,13525300
2024-06-25,494.193234056006,507.77472797570107,492.65215468981233,507.6653747558594,12063200
2024-06-26,503.73805265327996,510.85690461260367,501.7793738995123,510.1708679199219,8882300
2024-06-27,511.29425310230135,519.8746554374045,510.9462890657122,516.57373046875,10121200
2024-06-28,514.1777300033583,518.8805251412638,500.94420066099576,501.322021484375,15855100
2024-07-01,502.0478560452752,503.6684622749848,490.3355617817053,501.7793884277344,10328200
2024-07-02,497.88192801510917,507.5659383637164,496.57945957224564,506.5716857910156,7739500
2024-07-03,503.45965920114367,508.3414428657344,503.1116647399918,507.0290222167969,6005600
2024-07-05,508.65968477780285,537.7614502342552,508.65968477780285,536.8069458007812,21354100
